date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200407,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200408,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200409,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200410,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200411,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200412,6.93,0.09,25.42,51.35,37.59,32.82,CO 
20200413,6.93,0.18,25.42,51.35,37.59,32.82,CO 
20200414,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200415,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200416,6.93,1.05,25.42,51.35,37.59,32.82,CO 
20200417,6.93,0.27,25.42,51.35,37.59,32.82,CO 
20200418,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200419,6.93,0.02,25.42,51.35,37.59,32.82,CO 
20200420,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200421,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200422,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200423,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200424,6.93,0.02,25.42,51.35,37.59,32.82,CO 
20200425,6.93,0.03,25.42,51.35,37.59,32.82,CO 
20200426,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200427,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200428,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200429,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200430,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200301,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200302,7.23,0.5,25.42,51.35,37.59,32.82,CO 
20200303,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200304,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200305,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200306,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200307,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200308,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200309,7.23,0.08,25.42,51.35,37.59,32.82,CO 
20200310,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200311,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200312,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200313,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200314,7.23,0.2,25.42,51.35,37.59,32.82,CO 
20200315,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200316,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200317,7.23,0.01,25.42,51.35,37.59,32.82,CO 
20200318,7.23,0.1,25.42,51.35,37.59,32.82,CO 
20200319,7.23,0.05,25.42,51.35,37.59,32.82,CO 
20200320,7.23,0.31,25.42,51.35,37.59,32.82,CO 
20200321,7.23,0.02,25.42,51.35,37.59,32.82,CO 
20200322,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200323,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200324,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200325,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200326,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200327,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200328,7.23,0.1,25.42,51.35,37.59,32.82,CO 
20200329,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200330,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200331,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200401,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200402,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200403,6.93,0.32,25.42,51.35,37.59,32.82,CO 
20200404,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200405,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200406,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200407,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200408,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200409,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200410,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200411,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200412,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200413,6.93,0.2,25.42,51.35,37.59,32.82,CO 
20200414,6.93,0.18,25.42,51.35,37.59,32.82,CO 
20200415,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200416,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200417,6.93,0.09,25.42,51.35,37.59,32.82,CO 
20200418,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200419,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200420,6.93,0.01,25.42,51.35,37.59,32.82,CO 
20200421,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200422,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200423,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200424,6.93,0.03,25.42,51.35,37.59,32.82,CO 
20200425,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200426,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200427,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200428,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200429,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200430,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200301,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200302,7.23,0.14,25.42,51.35,37.59,32.82,CO 
20200303,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200304,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200305,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200306,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200307,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200308,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200309,7.23,0.03,25.42,51.35,37.59,32.82,CO 
20200310,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200311,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200312,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200313,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200314,7.23,0.04,25.42,51.35,37.59,32.82,CO 
20200315,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200316,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200317,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200318,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200319,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200320,7.23,0.53,25.42,51.35,37.59,32.82,CO 
20200321,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200322,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200323,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200324,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200325,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200326,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200327,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200328,7.23,0.04,25.42,51.35,37.59,32.82,CO 
20200329,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200330,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200331,7.23,0.07,25.42,51.35,37.59,32.82,CO 
20200401,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200402,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200403,6.93,0.27,25.42,51.35,37.59,32.82,CO 
20200404,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200405,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200406,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200407,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200408,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200409,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200410,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200411,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200412,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200413,6.93,0.07,25.42,51.35,37.59,32.82,CO 
20200414,6.93,0.11,25.42,51.35,37.59,32.82,CO 
20200415,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200416,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200417,6.93,0.05,25.42,51.35,37.59,32.82,CO 
20200418,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200419,6.93,0.03,25.42,51.35,37.59,32.82,CO 
20200420,6.93,0.01,25.42,51.35,37.59,32.82,CO 
20200421,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200422,6.93,0.04,25.42,51.35,37.59,32.82,CO 
20200423,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200424,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200425,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200426,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200427,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200428,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200429,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200430,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200309,7.23,0.16,25.42,51.35,37.59,32.82,CO 
20200301,7.23,0.06,22.0,45.0,35.0,33.43,CO 
20200302,7.23,0.06,20.0,39.0,29.0,25.0,CO 
20200303,7.23,0.06,22.0,47.0,33.0,27.24,CO 
20200304,7.23,0.06,26.0,52.0,38.0,32.95,CO 
20200305,7.23,0.06,30.0,55.0,42.0,37.82,CO 
20200306,7.23,0.06,31.0,57.0,44.0,40.44,CO 
20200307,7.23,0.06,37.0,58.0,49.0,48.04,CO 
20200308,7.23,0.06,34.0,46.0,40.0,37.64,CO 
20200309,7.23,0.06,32.0,50.0,40.0,35.76,CO 
20200310,7.23,0.06,34.0,52.0,43.0,40.17,CO 
20200311,7.23,0.06,35.0,55.0,43.0,37.35,CO 
20200312,7.23,0.06,35.0,57.0,45.0,40.54,CO 
20200313,7.23,0.06,30.0,39.0,35.0,33.44,CO 
20200314,7.23,0.06,33.0,47.0,41.0,39.8,CO 
20200315,7.23,0.06,41.0,56.0,47.0,42.6,CO 
20200316,7.23,0.06,37.0,57.0,47.0,44.1,CO 
20200317,7.23,0.06,35.0,57.0,47.0,45.23,CO 
20200318,7.23,0.06,35.0,53.0,45.0,43.54,CO 
20200319,7.23,0.06,28.0,37.0,33.0,31.38,CO 
20200320,7.23,0.06,26.0,42.0,33.0,28.74,CO 
20200321,7.23,0.06,27.0,46.0,36.0,32.21,CO 
20200322,7.23,0.06,31.0,50.0,39.0,33.98,CO 
20200323,7.23,0.06,31.0,49.0,39.0,34.73,CO 
20200324,7.23,0.06,35.0,50.0,42.0,38.76,CO 
20200325,7.23,0.06,35.0,50.0,41.0,36.42,CO 
20200326,7.23,0.06,26.0,49.0,36.0,30.51,CO 
20200327,7.23,0.06,24.0,33.0,28.0,24.91,CO 
20200328,7.23,0.06,22.0,42.0,31.0,26.3,CO 
20200329,7.23,0.06,27.0,47.0,36.0,31.45,CO 
20200330,7.23,0.06,32.0,52.0,42.0,38.95,CO 
20200331,7.23,0.06,37.0,60.0,49.0,46.54,CO 
20200401,6.93,0.04,38.0,61.0,52.0,52.26,CO 
20200402,6.93,0.04,22.0,34.0,28.0,25.28,CO 
20200403,6.93,0.04,16.0,49.0,33.0,29.11,CO 
20200404,6.93,0.04,26.0,55.0,42.0,40.07,CO 
20200405,6.93,0.04,42.0,59.0,50.0,46.82,CO 
20200406,6.93,0.04,44.0,61.0,51.0,46.53,CO 
20200407,6.93,0.04,39.0,61.0,51.0,49.35,CO 
20200408,6.93,0.04,41.0,65.0,53.0,49.9,CO 
20200409,6.93,0.04,41.0,68.0,54.0,49.99,CO 
20200410,6.93,0.04,44.0,63.0,53.0,49.72,CO 
20200411,6.93,0.04,39.0,60.0,49.0,45.41,CO 
20200412,6.93,0.04,23.0,42.0,32.0,28.09,CO 
20200413,6.93,0.04,18.0,35.0,26.0,22.09,CO 
20200414,6.93,0.04,19.0,44.0,33.0,31.18,CO 
20200415,6.93,0.04,34.0,48.0,40.0,36.14,CO 
20200416,6.93,0.04,24.0,35.0,29.0,25.75,CO 
20200417,6.93,0.04,20.0,50.0,37.0,35.49,CO 
20200418,6.93,0.04,34.0,57.0,44.0,38.75,CO 
20200419,6.93,0.04,36.0,57.0,45.0,39.97,CO 
20200420,6.93,0.04,37.0,61.0,49.0,45.78,CO 
20200421,6.93,0.04,38.0,66.0,53.0,50.84,CO 
20200422,6.93,0.04,46.0,64.0,55.0,52.53,CO 
20200423,6.93,0.04,41.0,58.0,49.0,45.79,CO 
20200424,6.93,0.04,40.0,57.0,47.0,42.41,CO 
20200425,6.93,0.04,40.0,64.0,53.0,51.22,CO 
20200426,6.93,0.04,45.0,65.0,53.0,47.65,CO 
20200427,6.93,0.04,42.0,73.0,59.0,57.4,CO 
20200428,6.93,0.04,51.0,69.0,59.0,55.33,CO 
20200429,6.93,0.04,48.0,75.0,62.0,59.55,CO 
20200430,6.93,0.04,51.0,80.0,64.0,58.79,CO 
20200301,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200302,7.23,0.16,25.42,51.35,37.59,32.82,CO 
20200303,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200304,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200305,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200306,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200307,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200308,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200309,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200310,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200311,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200312,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200313,7.23,0.04,25.42,51.35,37.59,32.82,CO 
20200314,7.23,0.31,25.42,51.35,37.59,32.82,CO 
20200315,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200316,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200317,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200318,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200319,7.23,0.35,25.42,51.35,37.59,32.82,CO 
20200320,7.23,0.08,25.42,51.35,37.59,32.82,CO 
20200321,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200322,7.23,0.02,25.42,51.35,37.59,32.82,CO 
20200323,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200324,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200325,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200326,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200327,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200328,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200329,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200330,7.23,0.09,25.42,51.35,37.59,32.82,CO 
20200331,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200401,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200402,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200403,6.93,0.03,25.42,51.35,37.59,32.82,CO 
20200404,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200405,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200406,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200407,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200408,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200409,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200410,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200411,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200412,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200413,6.93,0.01,25.42,51.35,37.59,32.82,CO 
20200414,6.93,0.13,25.42,51.35,37.59,32.82,CO 
20200415,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200416,6.93,0.01,25.42,51.35,37.59,32.82,CO 
20200417,6.93,0.03,25.42,51.35,37.59,32.82,CO 
20200418,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200419,6.93,0.06,25.42,51.35,37.59,32.82,CO 
20200420,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200421,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200422,6.93,0.09,25.42,51.35,37.59,32.82,CO 
20200423,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200424,6.93,0.12,25.42,51.35,37.59,32.82,CO 
20200425,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200426,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200427,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200428,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200429,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200430,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200301,7.23,0.0,20.0,37.0,26.0,23.0,CO 
20200302,7.23,0.0,14.0,36.0,26.0,26.0,CO 
20200303,7.23,0.0,24.0,44.0,35.0,32.0,CO 
20200304,7.23,0.0,24.0,42.0,33.0,31.0,CO 
20200305,7.23,0.1,30.0,45.0,36.0,30.0,CO 
20200306,7.23,0.0,28.0,42.0,33.0,30.0,CO 
20200307,7.23,0.0,25.0,41.0,34.0,33.0,CO 
20200308,7.23,0.1,24.0,42.0,30.0,26.0,CO 
20200309,7.23,0.0,22.0,36.0,29.0,29.0,CO 
20200310,7.23,0.0,25.0,33.0,29.0,26.0,CO 
20200311,7.23,0.2,25.0,38.0,31.0,27.0,CO 
20200312,7.23,0.0,25.0,43.0,33.0,33.0,CO 
20200313,7.23,0.8,24.0,34.0,28.0,24.0,CO 
20200314,7.23,0.2,22.0,31.0,26.0,28.0,CO 
20200315,7.23,0.0,27.0,38.0,31.0,28.0,CO 
20200316,7.23,0.0,24.0,43.0,35.0,35.0,CO 
20200317,7.23,0.0,29.0,39.0,33.0,31.0,CO 
20200318,7.23,0.1,26.0,33.0,29.0,27.0,CO 
20200319,7.23,1.0,18.0,29.0,23.0,21.0,CO 
20200320,7.23,0.1,19.0,30.0,22.0,22.0,CO 
20200321,7.23,0.3,19.0,34.0,24.0,23.0,CO 
20200322,7.23,0.0,20.0,35.0,26.0,25.0,CO 
20200323,7.23,0.1,22.0,35.0,27.0,23.0,CO 
20200324,7.23,0.0,19.0,39.0,28.0,27.0,CO 
20200325,7.23,0.1,25.0,40.0,30.0,30.0,CO 
20200326,7.23,0.0,25.0,42.0,33.0,25.0,CO 
20200327,7.23,0.1,10.0,27.0,19.0,11.0,CO 
20200328,7.23,0.0,4.0,38.0,20.0,19.0,CO 
20200329,7.23,0.0,16.0,31.0,24.0,25.0,CO 
20200330,7.23,0.1,21.0,44.0,29.0,24.0,CO 
20200331,7.23,0.0,21.0,44.0,34.0,32.0,CO 
20200401,6.93,0.0,30.0,45.0,38.0,33.0,CO 
20200402,6.93,0.0,26.0,42.0,33.0,27.0,CO 
20200403,6.93,0.0,20.0,38.0,30.0,30.0,CO 
20200404,6.93,0.0,27.0,42.0,33.0,33.0,CO 
20200405,6.93,0.0,26.0,44.0,35.0,33.0,CO 
20200406,6.93,0.0,29.0,44.0,37.0,33.0,CO 
20200407,6.93,0.0,24.0,47.0,36.0,32.0,CO 
20200408,6.93,0.0,28.0,49.0,40.0,39.0,CO 
20200409,6.93,0.0,34.0,48.0,40.0,35.0,CO 
20200410,6.93,0.0,28.0,44.0,36.0,30.0,CO 
20200411,6.93,0.0,25.0,48.0,35.0,28.0,CO 
20200412,6.93,0.0,22.0,42.0,31.0,23.0,CO 
20200413,6.93,0.0,14.0,38.0,24.0,15.0,CO 
20200414,6.93,0.0,10.0,37.0,22.0,18.0,CO 
20200415,6.93,0.0,14.0,44.0,28.0,30.0,CO 
20200416,6.93,0.0,27.0,44.0,33.0,31.0,CO 
20200417,6.93,0.1,26.0,47.0,35.0,34.0,CO 
20200418,6.93,0.1,25.0,42.0,33.0,26.0,CO 
20200419,6.93,0.0,26.0,43.0,33.0,30.0,CO 
20200420,6.93,0.0,25.0,47.0,36.0,35.0,CO 
20200421,6.93,0.0,29.0,44.0,34.0,30.0,CO 
20200422,6.93,0.0,29.0,51.0,38.0,33.0,CO 
20200423,6.93,0.0,30.0,53.0,39.0,30.0,CO 
20200424,6.93,0.0,28.0,52.0,37.0,35.0,CO 
20200425,6.93,0.0,32.0,55.0,42.0,42.0,CO 
20200426,6.93,0.0,35.0,53.0,45.0,41.0,CO 
20200427,6.93,0.0,37.0,57.0,47.0,43.0,CO 
20200428,6.93,0.0,41.0,59.0,49.0,44.0,CO 
20200429,6.93,0.0,43.0,59.0,51.0,48.0,CO 
20200430,6.93,0.0,39.0,60.0,50.0,43.0,CO 
20200301,7.23,0.0,23.0,37.0,29.0,24.0,CO 
20200302,7.23,0.0,11.0,29.0,21.0,16.0,CO 
20200303,7.23,0.0,11.0,35.0,23.0,20.0,CO 
20200304,7.23,0.0,13.0,50.0,28.0,24.0,CO 
20200305,7.23,0.0,16.0,44.0,30.0,30.0,CO 
20200306,7.23,0.1,25.0,50.0,38.0,36.0,CO 
20200307,7.23,0.1,33.0,46.0,38.0,34.0,CO 
20200308,7.23,0.0,27.0,43.0,34.0,31.0,CO 
20200309,7.23,0.0,26.0,42.0,32.0,32.0,CO 
20200310,7.23,0.1,28.0,35.0,31.0,31.0,CO 
20200311,7.23,0.0,30.0,44.0,35.0,34.0,CO 
20200312,7.23,0.0,29.0,44.0,35.0,30.0,CO 
20200313,7.23,0.1,26.0,41.0,32.0,30.0,CO 
20200314,7.23,0.0,29.0,40.0,32.0,32.0,CO 
20200315,7.23,0.0,31.0,41.0,35.0,33.0,CO 
20200316,7.23,0.0,22.0,44.0,36.0,37.0,CO 
20200317,7.23,0.0,30.0,44.0,37.0,35.0,CO 
20200318,7.23,0.0,24.0,39.0,33.0,31.0,CO 
20200319,7.23,0.2,24.0,35.0,29.0,26.0,CO 
20200320,7.23,0.0,23.0,39.0,27.0,24.0,CO 
20200321,7.23,0.1,17.0,45.0,27.0,27.0,CO 
20200322,7.23,0.2,22.0,33.0,27.0,25.0,CO 
20200323,7.23,0.3,24.0,39.0,29.0,27.0,CO 
20200324,7.23,0.0,26.0,38.0,32.0,33.0,CO 
20200325,7.23,0.0,31.0,38.0,34.0,35.0,CO 
20200326,7.23,0.0,19.0,41.0,32.0,21.0,CO 
20200327,7.23,0.0,9.0,29.0,22.0,11.0,CO 
20200328,7.23,0.1,6.0,29.0,18.0,16.0,CO 
20200329,7.23,0.2,13.0,40.0,26.0,25.0,CO 
20200330,7.23,0.2,24.0,38.0,29.0,30.0,CO 
20200331,7.23,0.0,29.0,48.0,37.0,37.0,CO 
20200401,6.93,0.0,35.0,47.0,40.0,39.0,CO 
20200402,6.93,0.3,12.0,39.0,23.0,12.0,CO 
20200403,6.93,0.0,6.0,33.0,23.0,26.0,CO 
20200404,6.93,0.0,25.0,44.0,34.0,35.0,CO 
20200405,6.93,0.0,34.0,46.0,39.0,39.0,CO 
20200406,6.93,0.0,35.0,46.0,40.0,36.0,CO 
20200407,6.93,0.0,28.0,50.0,40.0,31.0,CO 
20200408,6.93,0.0,25.0,51.0,38.0,33.0,CO 
20200409,6.93,0.0,30.0,66.0,42.0,34.0,CO 
20200410,6.93,0.0,29.0,58.0,38.0,33.0,CO 
20200411,6.93,0.3,30.0,49.0,36.0,30.0,CO 
20200412,6.93,0.3,14.0,30.0,22.0,15.0,CO 
20200413,6.93,0.0,4.0,22.0,14.0,4.0,CO 
20200414,6.93,0.0,-3.0,27.0,16.0,17.0,CO 
20200415,6.93,0.2,16.0,37.0,26.0,27.0,CO 
20200416,6.93,0.2,12.0,30.0,24.0,13.0,CO 
20200417,6.93,0.1,5.0,48.0,27.0,31.0,CO 
20200418,6.93,0.3,25.0,44.0,32.0,27.0,CO 
20200419,6.93,0.2,20.0,50.0,32.0,30.0,CO 
20200420,6.93,0.0,28.0,54.0,36.0,29.0,CO 
20200421,6.93,0.0,28.0,58.0,38.0,32.0,CO 
20200422,6.93,0.0,28.0,47.0,37.0,33.0,CO 
20200423,6.93,0.6,28.0,47.0,34.0,28.0,CO 
20200424,6.93,0.1,27.0,40.0,31.0,29.0,CO 
20200425,6.93,0.0,22.0,51.0,38.0,38.0,CO 
20200426,6.93,0.1,34.0,49.0,40.0,36.0,CO 
20200427,6.93,0.0,31.0,57.0,45.0,40.0,CO 
20200428,6.93,0.0,33.0,48.0,42.0,36.0,CO 
20200429,6.93,0.0,30.0,65.0,46.0,41.0,CO 
20200430,6.93,0.0,39.0,60.0,52.0,39.0,CO 
20200301,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200302,7.23,0.28,25.42,51.35,37.59,32.82,CO 
20200303,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200304,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200309,7.23,0.06,25.42,51.35,37.59,32.82,CO 
20200310,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200317,7.23,0.06,25.42,51.35,37.59,32.82,CO 
20200321,7.23,0.06,25.42,51.35,37.59,32.82,CO 
20200322,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200323,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200324,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200325,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200326,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200327,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200328,7.23,0.4,25.42,51.35,37.59,32.82,CO 
20200329,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200330,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200331,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200401,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200402,6.93,0.08,25.42,51.35,37.59,32.82,CO 
20200403,6.93,0.08,25.42,51.35,37.59,32.82,CO 
20200404,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200405,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200406,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200407,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200408,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200409,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200410,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200411,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200412,6.93,0.31,25.42,51.35,37.59,32.82,CO 
20200413,6.93,0.49,25.42,51.35,37.59,32.82,CO 
20200414,6.93,0.07,25.42,51.35,37.59,32.82,CO 
20200415,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200416,6.93,0.97,25.42,51.35,37.59,32.82,CO 
20200417,6.93,0.33,25.42,51.35,37.59,32.82,CO 
20200418,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200426,6.93,0.04,25.42,51.35,37.59,32.82,CO 
20200427,6.93,0.0,25.42,51.35,37.59,32.82,CO 
20200301,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200302,7.23,0.09,25.42,51.35,37.59,32.82,CO 
20200303,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200304,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200305,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200306,7.23,0.0,25.42,51.35,37.59,32.82,CO 
20200307,7.23,0.0,25.42,51.35,37.59,32.82,CO 
