date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200408,8.41,0.2,59.0,84.0,70.0,62.43,VA 
20200409,8.41,0.2,49.0,82.0,66.0,61.0,VA 
20200410,8.41,0.2,35.0,58.0,49.0,49.24,VA 
20200411,8.41,0.2,29.0,65.0,48.0,42.17,VA 
20200412,8.41,0.2,45.0,76.0,63.0,62.67,VA 
20200413,8.41,0.2,57.0,81.0,70.0,68.25,VA 
20200414,8.41,0.2,50.0,65.0,57.0,52.73,VA 
20200415,8.41,0.2,32.0,55.0,44.0,39.38,VA 
20200416,8.41,0.2,31.0,67.0,49.0,41.0,VA 
20200417,8.41,0.2,35.0,72.0,57.0,57.25,VA 
20200418,8.41,0.2,38.0,66.0,57.0,62.44,VA 
20200419,8.41,0.2,33.0,71.0,56.0,57.09,VA 
20200420,8.41,0.2,44.0,61.0,54.0,53.59,VA 
20200421,8.41,0.2,43.0,75.0,60.0,55.88,VA 
20200422,8.41,0.2,36.0,69.0,53.0,47.03,VA 
20200423,8.41,0.2,44.0,67.0,59.0,62.23,VA 
20200424,8.41,0.2,54.0,81.0,65.0,54.41,VA 
20200425,8.41,0.2,52.0,64.0,56.0,48.89,VA 
20200426,8.41,0.2,53.0,76.0,63.0,55.31,VA 
20200427,8.41,0.2,39.0,61.0,51.0,48.23,VA 
20200428,8.41,0.2,36.0,71.0,56.0,54.34,VA 
20200429,8.41,0.2,51.0,80.0,68.0,68.45,VA 
20200430,8.41,0.2,55.0,73.0,63.0,57.45,VA 
20200501,8.22,0.19,48.0,64.0,57.0,55.89,VA 
20200502,8.22,0.19,45.0,73.0,59.0,53.37,VA 
20200503,8.22,0.19,51.0,88.0,71.0,67.81,VA 
20200504,8.22,0.19,51.0,81.0,70.0,73.76,VA 
20200505,8.22,0.19,48.0,62.0,56.0,55.22,VA 
20200506,8.22,0.19,48.0,69.0,56.0,45.95,VA 
20200507,8.22,0.19,45.0,66.0,54.0,46.04,VA 
20200508,8.22,0.19,42.0,72.0,58.0,54.13,VA 
20200509,8.22,0.19,38.0,60.0,48.0,40.51,VA 
20200510,8.22,0.19,32.0,69.0,54.0,54.03,VA 
20200511,8.22,0.19,46.0,70.0,60.0,59.74,VA 
20200512,8.22,0.19,34.0,65.0,50.0,44.21,VA 
20200513,8.22,0.19,39.0,73.0,57.0,52.25,VA 
20200514,8.22,0.19,48.0,79.0,65.0,62.58,VA 
20200515,8.22,0.19,60.0,84.0,72.0,68.15,VA 
20200516,8.22,0.19,63.0,88.0,74.0,66.73,VA 
20200517,8.22,0.19,61.0,81.0,69.0,61.25,VA 
20200518,8.22,0.19,60.0,65.0,63.0,63.45,VA 
20200519,8.22,0.19,53.0,60.0,56.0,53.27,VA 
20200520,8.22,0.19,54.0,60.0,57.0,55.67,VA 
20200521,8.22,0.19,58.0,70.0,64.0,61.98,VA 
20200522,8.22,0.19,66.0,84.0,74.0,69.27,VA 
20200523,8.22,0.19,62.0,85.0,73.0,68.31,VA 
20200524,8.22,0.19,57.0,71.0,62.0,54.94,VA 
20200525,8.22,0.19,57.0,75.0,65.0,59.6,VA 
20200526,8.22,0.19,62.0,73.0,66.0,60.97,VA 
20200527,8.22,0.19,61.0,82.0,71.0,66.56,VA 
20200528,8.22,0.19,71.0,83.0,75.0,69.32,VA 
20200529,8.22,0.19,71.0,84.0,75.0,67.99,VA 
20200530,8.22,0.19,64.0,86.0,74.0,68.46,VA 
20200531,8.22,0.19,54.0,75.0,66.0,65.68,VA 
20200601,6.84,0.19,51.0,74.0,62.0,56.48,VA 
20200602,6.84,0.19,50.0,83.0,69.0,68.71,VA 
20200603,6.84,0.19,69.0,92.0,81.0,79.15,VA 
20200604,6.84,0.19,73.0,92.0,82.0,78.79,VA 
20200605,6.84,0.19,71.0,88.0,78.0,72.65,VA 
20200606,6.84,0.19,68.0,92.0,80.0,76.75,VA 
20200607,6.84,0.19,60.0,86.0,74.0,72.14,VA 
20200608,6.84,0.19,57.0,88.0,74.0,72.25,VA 
20200609,6.84,0.19,63.0,90.0,78.0,77.36,VA 
20200610,6.84,0.19,73.0,89.0,79.0,72.81,VA 
20200611,6.84,0.19,72.0,83.0,76.0,71.72,VA 
20200612,6.84,0.19,62.0,82.0,72.0,68.96,VA 
20200613,6.84,0.19,58.0,79.0,70.0,69.98,VA 
20200614,6.84,0.19,56.0,76.0,67.0,65.83,VA 
20200615,6.84,0.19,61.0,65.0,63.0,62.53,VA 
20200616,6.84,0.19,61.0,64.0,63.0,63.85,VA 
20200617,6.84,0.19,65.0,80.0,72.0,68.85,VA 
20200618,6.84,0.19,63.0,84.0,73.0,68.71,VA 
20200619,6.84,0.19,63.0,85.0,74.0,70.71,VA 
20200620,6.84,0.19,66.0,79.0,71.0,65.94,VA 
20200621,6.84,0.19,63.0,86.0,74.0,69.38,VA 
20200622,6.84,0.19,66.0,92.0,75.0,61.99,VA 
20200623,6.84,0.19,69.0,91.0,80.0,77.15,VA 
20200624,6.84,0.19,67.0,90.0,79.0,77.0,VA 
20200625,6.84,0.19,67.0,83.0,73.0,66.36,VA 
20200626,6.84,0.19,63.0,89.0,76.0,72.05,VA 
20200627,6.84,0.19,64.0,92.0,78.0,73.79,VA 
20200628,6.84,0.19,68.0,90.0,80.0,79.4,VA 
20200629,6.84,0.19,69.0,91.0,80.0,77.15,VA 
20200630,6.84,0.19,66.0,93.0,79.0,73.95,VA 
20200701,5.55,0.07,67.0,91.0,77.0,69.04,VA 
20200702,5.55,0.07,66.0,89.0,77.0,72.61,VA 
20200703,5.55,0.07,67.0,94.0,80.0,75.02,VA 
20200704,5.55,0.07,69.0,92.0,80.0,75.83,VA 
20200705,5.55,0.07,66.0,89.0,78.0,75.92,VA 
20200706,5.55,0.07,67.0,92.0,80.0,77.67,VA 
20200707,5.55,0.07,70.0,90.0,80.0,77.56,VA 
20200708,5.55,0.07,70.0,86.0,78.0,76.22,VA 
20200709,5.55,0.07,72.0,86.0,78.0,74.38,VA 
20200710,5.55,0.07,73.0,92.0,82.0,78.79,VA 
20200711,5.55,0.07,70.0,92.0,81.0,78.23,VA 
20200712,5.55,0.07,68.0,94.0,81.0,77.42,VA 
20200713,5.55,0.07,70.0,93.0,79.0,70.27,VA 
20200714,5.55,0.07,66.0,94.0,79.0,72.62,VA 
20200715,5.55,0.07,66.0,90.0,78.0,74.6,VA 
20200716,5.55,0.07,65.0,88.0,78.0,78.17,VA 
20200717,5.55,0.07,68.0,94.0,82.0,80.74,VA 
20200718,5.55,0.07,72.0,97.0,83.0,76.41,VA 
20200719,5.55,0.07,73.0,99.0,86.0,82.79,VA 
20200720,5.55,0.07,76.0,99.0,85.0,76.72,VA 
20200407,8.41,0.08,50.34,71.91,60.86,56.09,VA 
20200408,8.41,0.05,50.34,71.91,60.86,56.09,VA 
20200506,8.22,0.2,50.34,71.91,60.86,56.09,VA 
20200528,8.22,0.19,50.34,71.91,60.86,56.09,VA 
20200611,6.84,0.05,50.34,71.91,60.86,56.09,VA 
20200624,6.84,0.56,50.34,71.91,60.86,56.09,VA 
20200711,5.55,0.37,50.34,71.91,60.86,56.09,VA 
20200718,5.55,0.8,50.34,71.91,60.86,56.09,VA 
20200301,8.1,0.0,27.0,52.0,41.3,39.0,VA 
20200302,8.1,0.0,36.0,69.0,56.91,60.0,VA 
20200303,8.1,0.01,48.0,70.0,60.33,59.0,VA 
20200304,8.1,0.0,47.0,63.0,56.06,55.0,VA 
20200305,8.1,0.0,45.0,55.0,49.6,46.0,VA 
20200306,8.1,0.59,41.0,49.0,45.49,44.0,VA 
20200307,8.1,0.0,34.0,49.0,40.54,34.0,VA 
20200308,8.1,0.0,30.0,60.0,47.14,45.0,VA 
20200309,8.1,0.0,40.0,71.0,58.51,59.0,VA 
20200310,8.1,0.07,57.0,73.0,64.62,61.0,VA 
20200311,8.1,0.0,51.0,65.0,56.76,51.0,VA 
20200312,8.1,0.0,48.0,65.0,56.53,53.0,VA 
20200313,8.1,0.09,53.0,77.0,65.11,61.0,VA 
20200314,8.1,0.0,49.0,61.0,54.3,50.0,VA 
20200315,8.1,0.03,47.0,50.0,48.46,47.0,VA 
20200316,8.1,0.0,45.0,50.0,47.6,46.0,VA 
20200317,8.1,0.0,43.0,68.0,56.64,54.0,VA 
20200318,8.1,0.0,49.0,56.0,52.61,51.0,VA 
20200319,8.1,0.15,51.0,81.0,68.87,70.0,VA 
20200320,8.1,0.0,67.0,86.0,75.9,72.0,VA 
20200321,8.1,0.13,47.0,75.0,58.43,47.0,VA 
20200322,8.1,0.02,46.0,53.0,49.08,46.0,VA 
20200323,8.1,1.34,46.0,51.0,49.48,50.0,VA 
20200324,8.1,0.0,46.0,55.0,50.48,48.0,VA 
20200325,8.1,1.52,47.0,52.0,49.25,47.0,VA 
20200326,8.1,0.0,45.0,60.0,53.4,52.0,VA 
20200327,8.1,0.0,52.0,74.0,62.43,57.0,VA 
20200328,8.1,0.04,55.0,79.0,66.46,61.0,VA 
20200329,8.1,0.0,54.0,86.0,74.1,78.0,VA 
20200330,8.1,0.0,52.0,78.0,63.73,56.0,VA 
20200331,8.1,0.78,46.0,56.0,50.27,46.0,VA 
20200401,8.41,0.73,41.0,51.0,46.89,46.0,VA 
20200402,8.41,0.0,44.0,61.0,53.82,53.0,VA 
20200403,8.41,0.0,49.0,67.0,57.6,53.0,VA 
20200404,8.41,0.0,44.0,56.0,49.12,44.0,VA 
20200405,8.41,0.0,39.0,67.0,54.53,52.0,VA 
20200406,8.41,0.03,51.0,68.0,57.95,51.0,VA 
20200407,8.41,0.02,49.0,79.0,64.8,61.0,VA 
20200408,8.41,0.0,60.0,80.0,68.85,63.0,VA 
20200409,8.41,0.0,54.0,80.0,64.48,54.0,VA 
20200410,8.41,0.0,48.0,56.0,51.43,48.0,VA 
20200411,8.41,0.0,37.0,62.0,51.08,49.0,VA 
20200412,8.41,0.0,48.0,76.0,63.93,63.0,VA 
20200413,8.41,0.25,61.0,80.0,70.03,66.0,VA 
20200414,8.41,0.0,50.0,67.0,57.58,52.0,VA 
20200415,8.41,0.3,38.0,52.0,44.05,38.0,VA 
20200416,8.41,0.0,36.0,59.0,47.8,43.0,VA 
20200417,8.41,0.0,38.0,70.0,58.46,62.0,VA 
20200418,8.41,0.51,47.0,63.0,53.65,47.0,VA 
20200419,8.41,0.13,38.0,67.0,56.66,60.0,VA 
20200420,8.41,0.76,47.0,61.0,52.85,47.0,VA 
20200421,8.41,0.0,45.0,73.0,60.4,58.0,VA 
20200422,8.41,0.0,42.0,66.0,54.66,51.0,VA 
20200423,8.41,0.01,50.0,65.0,60.4,64.0,VA 
20200424,8.41,0.42,55.0,79.0,64.66,55.0,VA 
20200425,8.41,0.0,51.0,59.0,54.66,52.0,VA 
20200426,8.41,0.37,52.0,74.0,63.04,59.0,VA 
20200427,8.41,0.08,45.0,59.0,50.89,45.0,VA 
20200428,8.41,0.0,40.0,66.0,55.01,54.0,VA 
20200429,8.41,0.0,52.0,80.0,67.54,66.0,VA 
20200430,8.41,1.72,57.0,73.0,63.42,57.0,VA 
20200501,8.22,0.0,55.0,67.0,60.47,57.0,VA 
20200502,8.22,0.0,52.0,68.0,59.44,55.0,VA 
20200503,8.22,0.0,55.0,86.0,73.48,75.0,VA 
20200504,8.22,0.0,62.0,78.0,68.31,62.0,VA 
20200505,8.22,0.03,54.0,62.0,57.6,55.0,VA 
20200506,8.22,0.44,50.0,67.0,57.58,52.0,VA 
20200507,8.22,0.0,47.0,64.0,54.95,50.0,VA 
20200508,8.22,0.02,48.0,71.0,60.13,57.0,VA 
20200509,8.22,0.05,40.0,58.0,50.31,49.0,VA 
20200510,8.22,0.0,38.0,67.0,55.76,57.0,VA 
20200511,8.22,0.0,53.0,69.0,59.51,53.0,VA 
20200512,8.22,0.0,45.0,62.0,52.69,47.0,VA 
20200513,8.22,0.0,44.0,68.0,56.32,52.0,VA 
20200514,8.22,0.0,49.0,78.0,65.91,66.0,VA 
20200515,8.22,0.0,63.0,83.0,72.69,69.0,VA 
20200516,8.22,0.0,65.0,83.0,72.64,67.0,VA 
20200517,8.22,0.0,59.0,72.0,64.18,59.0,VA 
20200518,8.22,0.94,59.0,63.0,60.89,60.0,VA 
20200519,8.22,0.2,53.0,60.0,56.22,54.0,VA 
20200520,8.22,0.0,54.0,59.0,57.0,57.0,VA 
20200521,8.22,0.31,57.0,71.0,64.73,64.0,VA 
20200522,8.22,0.11,63.0,84.0,73.39,70.0,VA 
20200523,8.22,0.0,65.0,79.0,70.44,65.0,VA 
20200524,8.22,0.0,57.0,65.0,60.23,57.0,VA 
20200525,8.22,0.01,56.0,68.0,62.05,60.0,VA 
20200526,8.22,0.02,59.0,67.0,62.18,59.0,VA 
20200527,8.22,0.21,58.0,80.0,70.41,70.0,VA 
20200528,8.22,0.27,69.0,85.0,75.75,71.0,VA 
20200529,8.22,0.13,71.0,85.0,76.31,71.0,VA 
20200530,8.22,0.26,65.0,81.0,71.24,65.0,VA 
20200531,8.22,0.0,56.0,72.0,62.44,56.0,VA 
20200601,6.84,0.0,53.0,70.0,60.81,56.0,VA 
20200602,6.84,0.0,54.0,82.0,71.0,73.0,VA 
20200603,6.84,0.0,70.0,91.0,81.44,81.0,VA 
20200604,6.84,0.0,74.0,92.0,81.44,76.0,VA 
20200605,6.84,0.0,71.0,87.0,78.61,76.0,VA 
20200606,6.84,0.02,67.0,89.0,75.59,67.0,VA 
20200607,6.84,0.63,64.0,80.0,70.26,64.0,VA 
20200608,6.84,0.0,60.0,84.0,72.26,69.0,VA 
20200609,6.84,0.0,66.0,89.0,78.02,76.0,VA 
20200610,6.84,0.0,71.0,89.0,79.11,75.0,VA 
20200612,6.84,0.65,64.0,80.0,70.26,64.0,VA 
20200613,6.84,0.0,61.0,75.0,66.53,61.0,VA 
20200614,6.84,0.0,60.0,73.0,66.66,65.0,VA 
20200615,6.84,0.34,61.0,65.0,62.54,61.0,VA 
20200616,6.84,1.43,60.0,63.0,62.07,63.0,VA 
20200617,6.84,0.0,63.0,80.0,70.89,67.0,VA 
20200618,6.84,0.0,63.0,81.0,71.59,68.0,VA 
20200619,6.84,0.0,64.0,85.0,74.67,72.0,VA 
20200620,6.84,0.24,66.0,82.0,72.22,66.0,VA 
20200621,6.84,0.0,64.0,82.0,72.57,69.0,VA 
20200622,6.84,0.63,67.0,91.0,76.39,67.0,VA 
20200623,6.84,0.0,67.0,91.0,79.1,76.0,VA 
20200624,6.84,0.0,70.0,85.0,75.73,70.0,VA 
20200625,6.84,0.15,68.0,83.0,74.68,71.0,VA 
20200626,6.84,0.0,65.0,88.0,76.74,74.0,VA 
20200627,6.84,0.0,69.0,91.0,79.65,76.0,VA 
20200628,6.84,0.0,73.0,90.0,80.96,78.0,VA 
20200629,6.84,0.0,73.0,86.0,77.86,73.0,VA 
20200630,6.84,0.0,69.0,91.0,79.05,74.0,VA 
20200701,5.55,0.35,69.0,90.0,77.14,69.0,VA 
20200702,5.55,0.0,67.0,85.0,75.8,73.0,VA 
20200703,5.55,0.0,71.0,92.0,81.21,78.0,VA 
20200704,5.55,0.0,72.0,85.0,76.88,72.0,VA 
20200705,5.55,0.0,68.0,90.0,78.67,75.0,VA 
20200706,5.55,0.0,71.0,95.0,82.41,78.0,VA 
20200707,5.55,0.0,74.0,92.0,81.14,75.0,VA 
20200708,5.55,0.0,72.0,89.0,79.69,76.0,VA 
20200709,5.55,0.01,75.0,86.0,79.92,78.0,VA 
20200710,5.55,0.26,73.0,93.0,82.76,80.0,VA 
20200711,5.55,0.0,75.0,94.0,83.42,79.0,VA 
20200712,5.55,0.0,73.0,94.0,82.86,79.0,VA 
20200713,5.55,0.0,74.0,90.0,80.04,74.0,VA 
20200714,5.55,0.0,70.0,91.0,79.63,75.0,VA 
20200715,5.55,0.0,71.0,91.0,79.6,74.0,VA 
20200716,5.55,0.0,68.0,89.0,78.28,75.0,VA 
20200717,5.55,0.0,73.0,97.0,84.96,82.0,VA 
20200718,5.55,0.0,76.0,96.0,84.79,80.0,VA 
20200719,5.55,0.93,75.0,100.0,85.51,78.0,VA 
20200720,5.55,0.0,78.0,100.0,88.15,84.0,VA 
20200301,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200302,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200303,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200304,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200305,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200306,8.1,0.45,50.34,71.91,60.86,56.09,VA 
20200307,8.1,0.36,50.34,71.91,60.86,56.09,VA 
20200308,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200309,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200310,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200311,8.1,0.06,50.34,71.91,60.86,56.09,VA 
20200312,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200313,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200314,8.1,0.05,50.34,71.91,60.86,56.09,VA 
20200315,8.1,0.04,50.34,71.91,60.86,56.09,VA 
20200316,8.1,0.01,50.34,71.91,60.86,56.09,VA 
20200317,8.1,0.01,50.34,71.91,60.86,56.09,VA 
20200318,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200319,8.1,0.1,50.34,71.91,60.86,56.09,VA 
20200320,8.1,0.05,50.34,71.91,60.86,56.09,VA 
20200321,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200322,8.1,0.12,50.34,71.91,60.86,56.09,VA 
20200323,8.1,0.83,50.34,71.91,60.86,56.09,VA 
20200324,8.1,0.62,50.34,71.91,60.86,56.09,VA 
20200325,8.1,1.07,50.34,71.91,60.86,56.09,VA 
20200326,8.1,0.42,50.34,71.91,60.86,56.09,VA 
20200327,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200328,8.1,0.06,50.34,71.91,60.86,56.09,VA 
20200329,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200330,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200331,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200401,8.41,1.22,50.34,71.91,60.86,56.09,VA 
20200402,8.41,0.03,50.34,71.91,60.86,56.09,VA 
20200403,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200404,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200405,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200406,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200407,8.41,0.07,50.34,71.91,60.86,56.09,VA 
20200408,8.41,0.04,50.34,71.91,60.86,56.09,VA 
20200409,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200410,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200411,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200412,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200413,8.41,0.03,50.34,71.91,60.86,56.09,VA 
20200414,8.41,0.5,50.34,71.91,60.86,56.09,VA 
20200415,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200416,8.41,0.24,50.34,71.91,60.86,56.09,VA 
20200417,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200418,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200419,8.41,1.2,50.34,71.91,60.86,56.09,VA 
20200420,8.41,0.24,50.34,71.91,60.86,56.09,VA 
20200421,8.41,0.76,50.34,71.91,60.86,56.09,VA 
20200422,8.41,0.05,50.34,71.91,60.86,56.09,VA 
20200423,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200424,8.41,0.13,50.34,71.91,60.86,56.09,VA 
20200425,8.41,0.51,50.34,71.91,60.86,56.09,VA 
20200426,8.41,0.21,50.34,71.91,60.86,56.09,VA 
20200427,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200428,8.41,0.04,50.34,71.91,60.86,56.09,VA 
20200429,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200430,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200501,8.22,1.35,50.34,71.91,60.86,56.09,VA 
20200502,8.22,0.12,50.34,71.91,60.86,56.09,VA 
20200503,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200504,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200505,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200506,8.22,0.65,50.34,71.91,60.86,56.09,VA 
20200507,8.22,0.07,50.34,71.91,60.86,56.09,VA 
20200508,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200509,8.22,0.07,50.34,71.91,60.86,56.09,VA 
20200510,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200511,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200512,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200513,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200514,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200515,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200516,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200517,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200518,8.22,0.14,50.34,71.91,60.86,56.09,VA 
20200519,8.22,0.78,50.34,71.91,60.86,56.09,VA 
20200520,8.22,0.2,50.34,71.91,60.86,56.09,VA 
20200521,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200522,8.22,0.75,50.34,71.91,60.86,56.09,VA 
20200523,8.22,0.2,50.34,71.91,60.86,56.09,VA 
20200524,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200525,8.22,0.02,50.34,71.91,60.86,56.09,VA 
20200526,8.22,0.0,50.34,71.91,60.86,56.09,VA 
20200527,8.22,0.06,50.34,71.91,60.86,56.09,VA 
20200528,8.22,0.31,50.34,71.91,60.86,56.09,VA 
20200529,8.22,0.33,50.34,71.91,60.86,56.09,VA 
20200530,8.22,0.24,50.34,71.91,60.86,56.09,VA 
20200531,8.22,0.13,50.34,71.91,60.86,56.09,VA 
20200601,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200602,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200603,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200604,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200605,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200606,6.84,0.06,50.34,71.91,60.86,56.09,VA 
20200607,6.84,0.69,50.34,71.91,60.86,56.09,VA 
20200608,6.84,0.01,50.34,71.91,60.86,56.09,VA 
20200609,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200610,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200611,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200612,6.84,0.98,50.34,71.91,60.86,56.09,VA 
20200613,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200614,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200615,6.84,0.13,50.34,71.91,60.86,56.09,VA 
20200616,6.84,0.82,50.34,71.91,60.86,56.09,VA 
20200617,6.84,0.95,50.34,71.91,60.86,56.09,VA 
20200618,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200619,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200620,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200621,6.84,0.09,50.34,71.91,60.86,56.09,VA 
20200622,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200623,6.84,0.88,50.34,71.91,60.86,56.09,VA 
20200624,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200625,6.84,0.06,50.34,71.91,60.86,56.09,VA 
20200626,6.84,0.06,50.34,71.91,60.86,56.09,VA 
20200627,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200628,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200629,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200630,6.84,0.0,50.34,71.91,60.86,56.09,VA 
20200701,5.55,0.22,50.34,71.91,60.86,56.09,VA 
20200702,5.55,1.83,50.34,71.91,60.86,56.09,VA 
20200703,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200704,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200705,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200706,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200707,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200708,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200709,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200710,5.55,0.23,50.34,71.91,60.86,56.09,VA 
20200711,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200712,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200713,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200714,5.55,0.02,50.34,71.91,60.86,56.09,VA 
20200715,5.55,0.01,50.34,71.91,60.86,56.09,VA 
20200716,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200717,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200718,5.55,0.0,50.34,71.91,60.86,56.09,VA 
20200719,5.55,1.08,50.34,71.91,60.86,56.09,VA 
20200720,5.55,0.02,50.34,71.91,60.86,56.09,VA 
20200301,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200302,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200303,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200304,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200305,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200306,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200307,8.1,0.02,50.34,71.91,60.86,56.09,VA 
20200308,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200309,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200310,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200311,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200312,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200313,8.1,0.14,50.34,71.91,60.86,56.09,VA 
20200314,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200315,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200316,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200317,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200318,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200319,8.1,0.11,50.34,71.91,60.86,56.09,VA 
20200321,8.1,0.25,50.34,71.91,60.86,56.09,VA 
20200322,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200323,8.1,0.65,50.34,71.91,60.86,56.09,VA 
20200324,8.1,0.05,50.34,71.91,60.86,56.09,VA 
20200325,8.1,0.3,50.34,71.91,60.86,56.09,VA 
20200326,8.1,0.54,50.34,71.91,60.86,56.09,VA 
20200327,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200328,8.1,0.06,50.34,71.91,60.86,56.09,VA 
20200329,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200330,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200331,8.1,0.0,50.34,71.91,60.86,56.09,VA 
20200401,8.41,0.32,50.34,71.91,60.86,56.09,VA 
20200402,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200403,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200404,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200405,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200406,8.41,0.07,50.34,71.91,60.86,56.09,VA 
20200407,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200408,8.41,0.07,50.34,71.91,60.86,56.09,VA 
20200409,8.41,0.14,50.34,71.91,60.86,56.09,VA 
20200410,8.41,0.0,50.34,71.91,60.86,56.09,VA 
20200411,8.41,0.0,50.34,71.91,60.86,56.09,VA 
